result_code,prompt_id,model_name,impact_area,model_output,token_count,timestamp,score,explanation
37,Environment_ MVE2,o3-mini,Environment,"{ ""score"": 1, ""explanation"": ""This research result focuses primarily on bean breeding for improved drought and heat resilience as well as marketability, with benefits that include soil fertility improvement and biofortification. While these activities have a positive impact on genetic diversity and may indirectly support biodiversity by broadening the genetic base of common beans, the principal objective is to improve yield, resilience, and nutritional quality rather than directly managing natural resources or conserving biodiversity. Thus, it makes a significant but not principal contribution to CGIAR’s Impact Area on Environmental Health and Biodiversity."" }",1366,2025-02-01 02:19:18.005979,1,"This research result focuses primarily on bean breeding for improved drought and heat resilience as well as marketability, with benefits that include soil fertility improvement and biofortification. While these activities have a positive impact on genetic diversity and may indirectly support biodiversity by broadening the genetic base of common beans, the principal objective is to improve yield, resilience, and nutritional quality rather than directly managing natural resources or conserving biodiversity. Thus, it makes a significant but not principal contribution to CGIAR’s Impact Area on Environmental Health and Biodiversity."
37,Gender_MVE2_ext_full2,gpt-4o,Gender,"{ ""score"": 0, ""explanation"": ""The research result focuses on developing drought- and heat-resilient, biofortified bean varieties to meet market demands and improve food security. While it involves collaboration with farmers and addresses agricultural challenges, it does not explicitly target or contribute to CGIAR's Impact Area on Gender Equality, Youth and Social Inclusion. There is no mention of empowering women and youth, addressing socio-political barriers, or ensuring equal access to resources, which are key aspects of the impact area."" }",1490,2025-02-01 02:19:18.611392,0,"The research result focuses on developing drought- and heat-resilient, biofortified bean varieties to meet market demands and improve food security. While it involves collaboration with farmers and addresses agricultural challenges, it does not explicitly target or contribute to CGIAR's Impact Area on Gender Equality, Youth and Social Inclusion. There is no mention of empowering women and youth, addressing socio-political barriers, or ensuring equal access to resources, which are key aspects of the impact area."
37,Nutrition_ MVE2,o3-mini,Nutrition,"{
  ""score"": 2,
  ""explanation"": ""This research result was designed with biofortification as a key component, explicitly aiming to develop bean varieties with improved micronutrient profiles. Since common beans are a staple for over 200 million Africans and a critical source of affordable protein and micronutrients, the development of biofortified varieties directly addresses CGIAR’s goal of improving nutrition and food security. The breeding program was intentionally structured to meet both agricultural resilience and nutritional needs, making nutrition a principal objective of the research.""
}",1297,2025-02-01 02:19:18.870329,2,"This research result was designed with biofortification as a key component, explicitly aiming to develop bean varieties with improved micronutrient profiles. Since common beans are a staple for over 200 million Africans and a critical source of affordable protein and micronutrients, the development of biofortified varieties directly addresses CGIAR’s goal of improving nutrition and food security. The breeding program was intentionally structured to meet both agricultural resilience and nutritional needs, making nutrition a principal objective of the research."
37,Climate_ MVE2,o1-mini,Climate,"{
  ""score"": 2,
  ""explanation"": ""The research directly contributes to CGIAR’s Impact Area on Climate Adaptation and Mitigation by developing drought- and heat-resilient bean varieties, which aligns with the goal of creating climate-resilient crop breeds. Additionally, enhancing resilience to high temperatures and edaphic constraints indicates that climate adaptation was a principal objective driving the research. The collaboration with farmers and testing across multiple African countries further underscores that addressing climate-related challenges was fundamental to the design and implementation of this breeding program.""
}",1371,2025-02-01 02:19:19.124274,2,"The research directly contributes to CGIAR’s Impact Area on Climate Adaptation and Mitigation by developing drought- and heat-resilient bean varieties, which aligns with the goal of creating climate-resilient crop breeds. Additionally, enhancing resilience to high temperatures and edaphic constraints indicates that climate adaptation was a principal objective driving the research. The collaboration with farmers and testing across multiple African countries further underscores that addressing climate-related challenges was fundamental to the design and implementation of this breeding program."
37,POVERTY_REDUCTION_PROMPT,gpt-4o-mini,Poverty,"{ ""score"": 1, ""explanation"": ""The research focuses on developing drought- and heat-resilient bean varieties that are significant for food security and income generation for farmers. While it contributes to improving livelihoods and has implications for poverty reduction, these aspects are secondary to the primary goal of enhancing agricultural productivity and resilience. Thus, it is tagged as 'Significant'."" }",1256,2025-02-01 02:19:19.700157,1,"The research focuses on developing drought- and heat-resilient bean varieties that are significant for food security and income generation for farmers. While it contributes to improving livelihoods and has implications for poverty reduction, these aspects are secondary to the primary goal of enhancing agricultural productivity and resilience. Thus, it is tagged as 'Significant'."
37,Gender_MVE2_ext_full2,o3-mini,Gender,"{
  ""score"": 0,
  ""explanation"": ""The research result is centered on developing improved bean varieties with traits like drought and heat resilience and biofortification. While it involves farmers and market dynamics, it does not explicitly integrate or prioritize objectives related to gender equality, youth empowerment, or social inclusion. The primary focus is on crop breeding and meeting agricultural demands rather than addressing socio-political barriers or resource access issues related to gender or vulnerable groups.""
}",1518,2025-02-01 02:19:19.944260,0,"The research result is centered on developing improved bean varieties with traits like drought and heat resilience and biofortification. While it involves farmers and market dynamics, it does not explicitly integrate or prioritize objectives related to gender equality, youth empowerment, or social inclusion. The primary focus is on crop breeding and meeting agricultural demands rather than addressing socio-political barriers or resource access issues related to gender or vulnerable groups."
37,Environment_ MVE2,o1-mini,Environment,"{
  ""score"": 2,
  ""explanation"": ""The research directly contributes to CGIAR’s Impact Area on Environmental Health and Biodiversity by focusing on breeding drought- and heat-resilient, biofortified bean varieties. This aligns with maintaining genetic diversity and improving the management of natural resources, such as water and soil, which are key aspects of the impact area. Additionally, the development of resilient bean varieties appears to be a principal objective of the research, as the breeding efforts are specifically designed to address environmental constraints and meet the demands of farmers and seed companies in diverse markets. The emphasis on genetic gains for resilience and biofortification indicates that environmental health and biodiversity are fundamental to the design and goals of the activity.""
}",1346,2025-02-01 02:19:20.372060,2,"The research directly contributes to CGIAR’s Impact Area on Environmental Health and Biodiversity by focusing on breeding drought- and heat-resilient, biofortified bean varieties. This aligns with maintaining genetic diversity and improving the management of natural resources, such as water and soil, which are key aspects of the impact area. Additionally, the development of resilient bean varieties appears to be a principal objective of the research, as the breeding efforts are specifically designed to address environmental constraints and meet the demands of farmers and seed companies in diverse markets. The emphasis on genetic gains for resilience and biofortification indicates that environmental health and biodiversity are fundamental to the design and goals of the activity."
869,Climate_ MVE2,gpt-4o,Climate,"{ ""score"": 0, ""explanation"": ""The research result focuses on gender-responsible scaling of agricultural innovations, emphasizing social inclusivity and responsible scaling processes. It does not directly address or contribute to CGIAR's Impact Area on Climate Adaptation and Mitigation, such as enhancing adaptive capacity, reducing GHG emissions, or developing climate-resilient solutions."" }",1227,2025-02-01 02:19:20.820078,0,"The research result focuses on gender-responsible scaling of agricultural innovations, emphasizing social inclusivity and responsible scaling processes. It does not directly address or contribute to CGIAR's Impact Area on Climate Adaptation and Mitigation, such as enhancing adaptive capacity, reducing GHG emissions, or developing climate-resilient solutions."
869,Climate_ MVE2,gpt-4o-mini,Climate,"{ ""score"": 0, ""explanation"": ""The research result focuses on scaling agricultural innovations in a socially inclusive manner but does not directly address any aspects of CGIAR's Impact Area on Climate Adaptation and Mitigation. It lacks a clear connection to climate adaptation or mitigation objectives, such as enhancing resilience to climate change or reducing GHG emissions."" }",1227,2025-02-01 02:19:20.833076,0,"The research result focuses on scaling agricultural innovations in a socially inclusive manner but does not directly address any aspects of CGIAR's Impact Area on Climate Adaptation and Mitigation. It lacks a clear connection to climate adaptation or mitigation objectives, such as enhancing resilience to climate change or reducing GHG emissions."
869,Nutrition_ MVE2,gpt-4o,Nutrition,"{ ""score"": 0, ""explanation"": ""The research result focuses on a method for gender-responsible scaling of agricultural innovations. While it emphasizes social inclusivity and responsible scaling, it does not directly address or contribute to CGIAR's Impact Area on Nutrition, Health and Food Security, such as improving diets, increasing food supply, or managing food safety. Therefore, it is not targeted towards the specific objectives of the impact area."" }",1144,2025-02-01 02:19:21.839013,0,"The research result focuses on a method for gender-responsible scaling of agricultural innovations. While it emphasizes social inclusivity and responsible scaling, it does not directly address or contribute to CGIAR's Impact Area on Nutrition, Health and Food Security, such as improving diets, increasing food supply, or managing food safety. Therefore, it is not targeted towards the specific objectives of the impact area."
869,Nutrition_ MVE2,gpt-4o-mini,Nutrition,"{ ""score"": 0, ""explanation"": ""The research result focuses on a method for scaling agricultural innovations with an emphasis on gender responsibility and social inclusivity. However, it does not directly address any aspects of CGIAR's Impact Area on Nutrition, Health and Food Security, such as improving diets, increasing food supply, or managing food safety. Therefore, it does not contribute to the defined objectives of the impact area."" }",1144,2025-02-01 02:19:22.552156,0,"The research result focuses on a method for scaling agricultural innovations with an emphasis on gender responsibility and social inclusivity. However, it does not directly address any aspects of CGIAR's Impact Area on Nutrition, Health and Food Security, such as improving diets, increasing food supply, or managing food safety. Therefore, it does not contribute to the defined objectives of the impact area."
37,POVERTY_REDUCTION_PROMPT,o1-mini,Poverty,"{
  ""score"": 1,
  ""explanation"": ""The research focuses on developing drought- and heat-resilient, biofortified bean varieties, which primarily aims to enhance agricultural productivity and food security. While improving bean varieties indirectly contributes to livelihoods by providing a stable income source and meeting farmer and market demands, poverty reduction and job creation are not the primary objectives of the study. Therefore, the impact on livelihoods is significant but secondary to the main agricultural goals.""
}",1256,2025-02-01 02:19:23.570246,1,"The research focuses on developing drought- and heat-resilient, biofortified bean varieties, which primarily aims to enhance agricultural productivity and food security. While improving bean varieties indirectly contributes to livelihoods by providing a stable income source and meeting farmer and market demands, poverty reduction and job creation are not the primary objectives of the study. Therefore, the impact on livelihoods is significant but secondary to the main agricultural goals."
869,Climate_ MVE2,o3-mini,Climate,"{
  ""score"": 0,
  ""explanation"": ""The research result focuses on a gender-responsible scaling method for agricultural innovations, aiming to enhance social inclusivity and ensure responsible scaling. There is no indication that climate adaptation or mitigation was a direct or principal objective of the research, nor does it address topics such as climate-resilient crops, GHG reductions, or adaptive capacities related to CGIAR’s Impact Area on Climate Adaptation and Mitigation. Therefore, it does not contribute to the specified impact area.""
}",1234,2025-02-01 02:19:23.600234,0,"The research result focuses on a gender-responsible scaling method for agricultural innovations, aiming to enhance social inclusivity and ensure responsible scaling. There is no indication that climate adaptation or mitigation was a direct or principal objective of the research, nor does it address topics such as climate-resilient crops, GHG reductions, or adaptive capacities related to CGIAR’s Impact Area on Climate Adaptation and Mitigation. Therefore, it does not contribute to the specified impact area."
37,Gender_MVE2_ext_full2,o1-mini,Gender,"{
  ""score"": 0,
  ""explanation"": ""The research result focuses on developing drought- and heat-resilient, biofortified bean varieties to meet agricultural and market demands. While it involves collaboration with farmers and seed companies across multiple African countries, there is no specific mention or focus on gender equality, youth engagement, or social inclusion. The objectives and outcomes pertain primarily to agricultural improvement and market responsiveness without addressing the defined aspects of CGIAR’s Impact Area on Gender Equality, Youth and Social Inclusion.""
}",1490,2025-02-01 02:19:23.994174,0,"The research result focuses on developing drought- and heat-resilient, biofortified bean varieties to meet agricultural and market demands. While it involves collaboration with farmers and seed companies across multiple African countries, there is no specific mention or focus on gender equality, youth engagement, or social inclusion. The objectives and outcomes pertain primarily to agricultural improvement and market responsiveness without addressing the defined aspects of CGIAR’s Impact Area on Gender Equality, Youth and Social Inclusion."
869,Environment_ MVE2,gpt-4o,Environment,"```json
{
  ""score"": 0,
  ""explanation"": ""The research result focuses on gender-responsible scaling of agricultural innovations, which does not directly contribute to CGIAR's Impact Area on Environmental Health and Biodiversity. The primary objective is social inclusivity and responsible scaling, not environmental health or biodiversity.""
}
```",1202,2025-02-01 02:19:24.258196,0,"The research result focuses on gender-responsible scaling of agricultural innovations, which does not directly contribute to CGIAR's Impact Area on Environmental Health and Biodiversity. The primary objective is social inclusivity and responsible scaling, not environmental health or biodiversity."
869,Climate_ MVE2,o1-mini,Climate,"```json
{
  ""score"": 0,
  ""explanation"": ""The GenderUp for scaling method focuses on responsible and socially inclusive scaling of agricultural innovations by considering the impacts on different social groups. While it enhances the capacity to scale agricultural projects, there is no direct mention or indication that it addresses any specific aspects of CGIAR’s Impact Area on Climate Adaptation and Mitigation, such as climate resilience, greenhouse gas reduction, or climate-informed services. Therefore, it does not directly contribute to CGIAR's defined climate impact objectives.""
}
```",1227,2025-02-01 02:19:24.412239,0,"The GenderUp for scaling method focuses on responsible and socially inclusive scaling of agricultural innovations by considering the impacts on different social groups. While it enhances the capacity to scale agricultural projects, there is no direct mention or indication that it addresses any specific aspects of CGIAR’s Impact Area on Climate Adaptation and Mitigation, such as climate resilience, greenhouse gas reduction, or climate-informed services. Therefore, it does not directly contribute to CGIAR's defined climate impact objectives."
869,Nutrition_ MVE2,o1-mini,Nutrition,"{
  ""score"": 1,
  ""explanation"": ""The GenderUp for scaling method directly contributes to increasing and diversifying the food supply by promoting socially inclusive and gender-responsible scaling of agricultural innovations. However, the primary objective of GenderUp is to ensure responsible and inclusive scaling rather than directly targeting nutrition, health, or food security outcomes. Therefore, while it significantly supports CGIAR’s Impact Area on Nutrition, Health and Food Security, it is not one of the principal objectives of the research.""
}",1144,2025-02-01 02:19:26.233132,1,"The GenderUp for scaling method directly contributes to increasing and diversifying the food supply by promoting socially inclusive and gender-responsible scaling of agricultural innovations. However, the primary objective of GenderUp is to ensure responsible and inclusive scaling rather than directly targeting nutrition, health, or food security outcomes. Therefore, while it significantly supports CGIAR’s Impact Area on Nutrition, Health and Food Security, it is not one of the principal objectives of the research."
869,Environment_ MVE2,o3-mini,Environment,"{ ""score"": 0, ""explanation"": ""The research result focuses on gender responsible scaling of agricultural innovations, emphasizing social inclusivity and responsible social impacts. It does not address issues such as natural resource management, biodiversity conservation, water, land, or nutrient management, which are the focus areas of CGIAR’s Environmental Health and Biodiversity impact area. Therefore, it does not contribute directly to the defined impact area."" }",1221,2025-02-01 02:19:27.251185,0,"The research result focuses on gender responsible scaling of agricultural innovations, emphasizing social inclusivity and responsible social impacts. It does not address issues such as natural resource management, biodiversity conservation, water, land, or nutrient management, which are the focus areas of CGIAR’s Environmental Health and Biodiversity impact area. Therefore, it does not contribute directly to the defined impact area."
869,Gender_MVE2_ext_full2,gpt-4o-mini,Gender,"{ ""score"": 2, ""explanation"": ""The research result directly contributes to CGIAR's Impact Area on Gender Equality, Youth and Social Inclusion by focusing on scaling agricultural innovations in a socially inclusive manner. The GenderUp method emphasizes understanding the impacts on different social groups, which aligns with the goal of addressing socio-political barriers and ensuring equal access to resources. Additionally, the principal objective of the method is to enhance gender-responsible scaling, indicating that gender equality is a fundamental aspect of the research."" }",1346,2025-02-01 02:19:27.605070,2,"The research result directly contributes to CGIAR's Impact Area on Gender Equality, Youth and Social Inclusion by focusing on scaling agricultural innovations in a socially inclusive manner. The GenderUp method emphasizes understanding the impacts on different social groups, which aligns with the goal of addressing socio-political barriers and ensuring equal access to resources. Additionally, the principal objective of the method is to enhance gender-responsible scaling, indicating that gender equality is a fundamental aspect of the research."
869,Nutrition_ MVE2,o3-mini,Nutrition,"{
  ""score"": 0,
  ""explanation"": ""The research result focuses on a method for gender‐responsible scaling of agricultural innovations, primarily catering to social inclusion and gender perspectives in the innovation process. It does not explicitly target or prioritize objectives such as improving diets, enhancing human health, increasing food supply, or managing food safety—key elements of CGIAR’s Impact Area on Nutrition, Health and Food Security. Therefore, while it may have broader developmental benefits, it does not directly contribute to the specific outcomes outlined in the CGIAR impact area.""
}",1152,2025-02-01 02:19:27.623070,0,"The research result focuses on a method for gender‐responsible scaling of agricultural innovations, primarily catering to social inclusion and gender perspectives in the innovation process. It does not explicitly target or prioritize objectives such as improving diets, enhancing human health, increasing food supply, or managing food safety—key elements of CGIAR’s Impact Area on Nutrition, Health and Food Security. Therefore, while it may have broader developmental benefits, it does not directly contribute to the specific outcomes outlined in the CGIAR impact area."
869,Environment_ MVE2,gpt-4o-mini,Environment,"{ ""score"": 0, ""explanation"": ""The research result focuses on scaling agricultural innovations with an emphasis on gender inclusivity, but it does not directly address any aspects of CGIAR's Impact Area on Environmental Health and Biodiversity. There is no indication that environmental health or biodiversity considerations were a principal objective or outcome of the research."" }",1202,2025-02-01 02:19:27.880626,0,"The research result focuses on scaling agricultural innovations with an emphasis on gender inclusivity, but it does not directly address any aspects of CGIAR's Impact Area on Environmental Health and Biodiversity. There is no indication that environmental health or biodiversity considerations were a principal objective or outcome of the research."
869,POVERTY_REDUCTION_PROMPT,gpt-4o-mini,Poverty,"{ ""score"": 1, ""explanation"": ""The research focuses on scaling agricultural innovations in a socially inclusive manner, which indirectly supports poverty reduction and livelihoods by considering the impacts on different social groups. However, the primary aim is not explicitly centered on poverty alleviation or job creation, making it significant but not principal."" }",1112,2025-02-01 02:19:28.887199,1,"The research focuses on scaling agricultural innovations in a socially inclusive manner, which indirectly supports poverty reduction and livelihoods by considering the impacts on different social groups. However, the primary aim is not explicitly centered on poverty alleviation or job creation, making it significant but not principal."
869,POVERTY_REDUCTION_PROMPT,gpt-4o,Poverty,"{ ""score"": 1, ""explanation"": ""The research focuses on scaling agricultural innovations in a socially inclusive manner, which indirectly supports poverty reduction and livelihoods by considering impacts on different social groups. However, these objectives are not the primary focus, making the contribution significant but secondary."" }",1112,2025-02-01 02:19:29.085178,1,"The research focuses on scaling agricultural innovations in a socially inclusive manner, which indirectly supports poverty reduction and livelihoods by considering impacts on different social groups. However, these objectives are not the primary focus, making the contribution significant but secondary."
1006,Climate_ MVE2,gpt-4o,Climate,"{ ""score"": 0, ""explanation"": ""The research result focuses on measuring women's empowerment in livestock systems, which primarily addresses gender equity and empowerment rather than climate adaptation and mitigation. There is no direct contribution to CGIAR's Impact Area on Climate Adaptation and Mitigation as defined by the criteria, such as enhancing adaptive capacity, reducing GHG emissions, or developing climate-resilient practices."" }",1351,2025-02-01 02:19:31.139311,0,"The research result focuses on measuring women's empowerment in livestock systems, which primarily addresses gender equity and empowerment rather than climate adaptation and mitigation. There is no direct contribution to CGIAR's Impact Area on Climate Adaptation and Mitigation as defined by the criteria, such as enhancing adaptive capacity, reducing GHG emissions, or developing climate-resilient practices."
869,Environment_ MVE2,o1-mini,Environment,"{
  ""score"": 0,
  ""explanation"": ""The research result focuses on gender-responsive and socially inclusive scaling of agricultural innovations. While it emphasizes responsible scaling and anticipating social impacts, it does not directly address any specific aspects of CGIAR’s Impact Area on Environmental Health and Biodiversity, such as natural resource management, biodiversity conservation, or reducing environmental footprints. Therefore, it does not contribute to the defined impact area.""
}",1202,2025-02-01 02:19:31.274322,0,"The research result focuses on gender-responsive and socially inclusive scaling of agricultural innovations. While it emphasizes responsible scaling and anticipating social impacts, it does not directly address any specific aspects of CGIAR’s Impact Area on Environmental Health and Biodiversity, such as natural resource management, biodiversity conservation, or reducing environmental footprints. Therefore, it does not contribute to the defined impact area."
869,POVERTY_REDUCTION_PROMPT,o1-mini,Poverty,"{
  ""score"": 1,
  ""explanation"": ""The GenderUp method focuses on scaling agricultural innovations in a socially inclusive and gender-responsive manner. While it emphasizes considering the impacts on different social groups, including gender, it does not primarily target poverty reduction, livelihoods, or job creation. Instead, it provides a framework that can indirectly support these objectives by ensuring that scaling practices are equitable and inclusive. Therefore, the contribution to CGIAR’s goals in poverty reduction, livelihoods, and job creation is significant but not the primary focus of the research.""
}",1112,2025-02-01 02:19:31.564269,1,"The GenderUp method focuses on scaling agricultural innovations in a socially inclusive and gender-responsive manner. While it emphasizes considering the impacts on different social groups, including gender, it does not primarily target poverty reduction, livelihoods, or job creation. Instead, it provides a framework that can indirectly support these objectives by ensuring that scaling practices are equitable and inclusive. Therefore, the contribution to CGIAR’s goals in poverty reduction, livelihoods, and job creation is significant but not the primary focus of the research."
869,Gender_MVE2_ext_full2,o1-mini,Gender,"{
  ""score"": 2,
  ""explanation"": ""The GenderUp method is explicitly designed to ensure that the scaling of agricultural innovations is both responsible and socially inclusive, with a clear focus on gender considerations. By prompting teams to evaluate the impacts on different social groups and anticipate unintended consequences, GenderUp directly addresses aspects of gender equality and social inclusion as defined by CGIAR. The emphasis on gender-responsible scaling indicates that contributing to gender equality and social inclusion is a principal objective of the method, making it fundamental to its design and implementation.""
}",1346,2025-02-01 02:19:32.031399,2,"The GenderUp method is explicitly designed to ensure that the scaling of agricultural innovations is both responsible and socially inclusive, with a clear focus on gender considerations. By prompting teams to evaluate the impacts on different social groups and anticipate unintended consequences, GenderUp directly addresses aspects of gender equality and social inclusion as defined by CGIAR. The emphasis on gender-responsible scaling indicates that contributing to gender equality and social inclusion is a principal objective of the method, making it fundamental to its design and implementation."
1006,Climate_ MVE2,gpt-4o-mini,Climate,"{ ""score"": 0, ""explanation"": ""The research result focuses on measuring women's empowerment in livestock systems, which does not directly address any aspects of CGIAR's Impact Area on Climate Adaptation and Mitigation. While it promotes gender equity and household livelihoods, it does not contribute to climate adaptation or mitigation objectives as defined by CGIAR."" }",1351,2025-02-01 02:19:32.283796,0,"The research result focuses on measuring women's empowerment in livestock systems, which does not directly address any aspects of CGIAR's Impact Area on Climate Adaptation and Mitigation. While it promotes gender equity and household livelihoods, it does not contribute to climate adaptation or mitigation objectives as defined by CGIAR."
