result_code,prompt_id,model_name,impact_area,model_output,token_count,timestamp,score,explanation
5195.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Land and water management"", ""explanation"": ""The research focuses on water management practices in rice cultivation to reduce methane emissions, which aligns with land and water management strategies."" }",767,2025-07-03 00:37:04.576274,,
4898.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Land and water management"", ""explanation"": ""The research focuses on a GIS platform for land suitability and risk mapping, which aligns with land and water management practices."" }",880,2025-07-03 00:37:05.033615,,
4985.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Social and process innovation:Gender and social norms"", ""explanation"": ""The research focuses on gender-sensitive analysis and gender-transformative policies related to antimicrobial use and resistance in agriculture, highlighting gender dimensions and norms."" }",745,2025-07-03 00:37:05.038620,,
5176.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Land and water management"", ""explanation"": ""The research focuses on revitalizing degraded rangelands through the reintroduction of indigenous species, addressing ecological imbalances and biodiversity loss, which aligns with land and water management practices."" }",875,2025-07-03 00:37:05.225238,,
4820.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Policies and Markets:Policy solutions"", ""explanation"": ""The research focuses on providing policy-relevant evidence and decision-making support regarding climate security risks, which aligns with governance and policy solutions."" }",805,2025-07-03 00:37:05.235238,,
4626.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Genetic improvement:Crop breeding"", ""explanation"": ""The research focuses on evaluating and scaling improved cultivars of Brachiaria and Guinea grasses, which aligns with genetic improvement through crop breeding."" }",803,2025-07-03 00:37:05.276239,,
4931.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Land and water management"", ""explanation"": ""The research focuses on developing a tool for calculating greenhouse gas emissions from rice cropland, which relates to managing land resources and environmental impacts."" }",834,2025-07-03 00:37:05.561614,,
4621.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Social and process innovation:Gender and social norms"", ""explanation"": ""The research focuses on developing a social behaviour change communication campaign targeting different genders and ethnicities to improve livestock production and marketing practices, indicating a focus on social norms and knowledge dissemination."" }",821,2025-07-03 00:37:05.681643,,
5193.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Crop management"", ""explanation"": ""The research focuses on assessing economic and carbon impacts of rice management practices, indicating a focus on crop management."" }",867,2025-07-03 00:37:05.820183,,
4267.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Genetic improvement:Crop breeding"", ""explanation"": ""The research focuses on developing AI-based methods for varietal identification, which is a key aspect of crop breeding and genetic improvement."" }",873,2025-07-03 00:37:05.933212,,
4242.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Social and process innovation:Gender and social norms"", ""explanation"": ""The research focuses on developing gender- and youth-responsive agronomic solutions, highlighting gender and generational differences in agricultural practices, which aligns with social innovation and gender norms."" }",861,2025-07-03 00:37:05.935209,,
4201.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Crop management"", ""explanation"": ""The research focuses on standard operating procedures for measuring cassava yield and biomass, which are key aspects of crop management practices."" }",783,2025-07-03 00:37:06.125386,,
4215.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Social and process innovation:Scaling"", ""explanation"": ""The research focuses on characterizing farmer typology to generate insights for improving agronomic innovations and designing scaling strategies, indicating a focus on scaling within social and process innovation."" }",801,2025-07-03 00:37:06.298598,,
4198.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Crop management"", ""explanation"": ""The research focuses on standard operating procedures for measuring barley grain yield and biomass, which are key aspects of crop management in field trials."" }",765,2025-07-03 00:37:06.400300,,
4195.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Crop management"", ""explanation"": ""The research focuses on standard operating procedures for measuring maize grain yield and biomass, which are key aspects of crop management in field trials."" }",770,2025-07-03 00:37:06.705690,,
4187.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Crop management"", ""explanation"": ""The research focuses on standard operating procedures for measuring rice yield and biomass, which are key aspects of crop management practices."" }",756,2025-07-03 00:37:06.722723,,
4183.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Crop management"", ""explanation"": ""The research focuses on improving the accuracy of measuring crop cultivated areas using GPS and smartphone applications, which is a key aspect of crop management practices."" }",859,2025-07-03 00:37:07.110512,,
4186.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Crop management"", ""explanation"": ""The research focuses on standard operating procedures for measuring sorghum yield and biomass, which are key aspects of crop management and agronomic practices."" }",751,2025-07-03 00:37:07.190598,,
4139.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Social and process innovation:Knowledge management"", ""explanation"": ""The research focuses on a novel spatial analysis approach using Uber H3 hexagons for data aggregation and geographic information analysis, which enhances knowledge management for researchers and policymakers."" }",854,2025-07-03 00:37:07.330602,,
4070.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Policies and Markets:Policy solutions"", ""explanation"": ""The research focuses on developing a Climate Security Index to aid policymakers and international organizations in analyzing and prioritizing climate investments, which aligns with policy solutions."" }",805,2025-07-03 00:37:07.353982,,
4003.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Social and process innovation:Knowledge management"", ""explanation"": ""The research focuses on implementing quality management systems and process improvement in breeding operations, emphasizing process management and change management, which aligns with knowledge management."" }",765,2025-07-03 00:37:07.463805,,
3949.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Land and water management"", ""explanation"": ""The research focuses on climate-resilient and water-efficient farming practices, integrating water and crop models with agricultural and water management practices, aligning with land and water management."" }",775,2025-07-03 00:37:08.108783,,
3652.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Genetic improvement:Crop breeding"", ""explanation"": ""The research focuses on developing reference genomes to support breeders and germplasm development, which aligns with genetic improvement and crop breeding."" }",793,2025-07-03 00:37:08.282326,,
4103.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Policies and Markets:Policy solutions"", ""explanation"": ""The research focuses on developing and implementing adaptation policies using the Climate Smart Governance Dashboard, which supports policy-making and planning for climate adaptation."" }",868,2025-07-03 00:37:08.361604,,
3607.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Social and process innovation:Knowledge management"", ""explanation"": ""The research focuses on data management and migration strategies for breeding programs, which aligns with knowledge management processes."" }",855,2025-07-03 00:37:08.364682,,
3649.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Crop management"", ""explanation"": ""The research focuses on crop management practices that reduce carbon footprint and improve soil health, using a satellite remote sensing system to estimate carbon offsets from conservation agriculture."" }",860,2025-07-03 00:37:08.544558,,
3851.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Social and process innovation:Knowledge management"", ""explanation"": ""The research focuses on analyzing and managing knowledge flows related to climate security debates using digital tools and social media, which aligns with 'Social and process innovation:Knowledge management'."" }",810,2025-07-03 00:37:08.759636,,
3521.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Crop management"", ""explanation"": ""The research focuses on agronomic trials comparing cropping patterns, which falls under on-farm management practices, specifically crop management."" }",767,2025-07-03 00:37:09.732630,,
3712.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Policies and Markets:Policy solutions"", ""explanation"": ""The research focuses on addressing barriers to fruit and vegetable intake through policy and program design, aiming to improve diet quality and health outcomes. It emphasizes evaluating approaches to inform policy, indicating a focus on policy solutions."" }",862,2025-07-03 00:37:09.737630,,
3967.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Policies and Markets:Policy solutions"", ""explanation"": ""The research focuses on designing and implementing climate action projects, programs, and policies using a dashboard for farmer segmentation, which is intended for use by policymakers and intervention designers."" }",795,2025-07-03 00:37:09.779652,,
3418.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Social and process innovation:Knowledge management"", ""explanation"": ""The research focuses on improving food safety practices through training and knowledge dissemination to vendors, which aligns with knowledge management."" }",746,2025-07-03 00:37:09.856657,,
3397.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Social and process innovation:Scaling"", ""explanation"": ""The research focuses on assessing and designing strategies for scaling innovations and technologies to reduce greenhouse gas emissions in food systems, highlighting the identification of scaling bottlenecks and cost-effective scaling strategies."" }",795,2025-07-03 00:37:10.008694,,
3426.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Policies and Markets:Policy solutions"", ""explanation"": ""The research focuses on the cost-effectiveness and financing of infrastructure investments to reduce zoonotic disease transmission and improve food safety, which aligns with policy solutions related to governance and economic strategies."" }",755,2025-07-03 00:37:10.110230,,
3417.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Policies and Markets:Policy solutions"", ""explanation"": ""The research focuses on implementing policy-driven incentives to improve hygiene practices in slaughterhouses, aligning with food safety regulations and public health goals, which fits under 'Policies and Markets:Policy solutions'."" }",754,2025-07-03 00:37:10.322911,,
3485.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Crop management"", ""explanation"": ""The research focuses on developing and implementing good agricultural practices for okra and chili pepper production, including nursery health, organic inputs, irrigation, and pest management, which aligns with crop management."" }",775,2025-07-03 00:37:10.405577,,
3082.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Social and process innovation:Knowledge management"", ""explanation"": ""The research focuses on using AI technology to provide personalized dietary insights, addressing knowledge-related barriers to healthy food choices, which aligns with knowledge management."" }",834,2025-07-03 00:37:10.769279,,
3336.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Policies and Markets:Policy solutions"", ""explanation"": ""The research focuses on developing a Decision Support System (DSS) for policy makers to assess and mitigate health risks from microbiological water pollution, indicating a focus on policy solutions."" }",797,2025-07-03 00:37:10.793281,,
2917.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Crop management"", ""explanation"": ""The research focuses on providing agro-climate advisory services tailored to specific crops and regions, involving crop management practices such as fertilizer recommendations and crop water requirements."" }",857,2025-07-03 00:37:10.837277,,
2793.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Genetic improvement:Crop breeding"", ""explanation"": ""The research focuses on the conservation and propagation of rare bean species using tissue culture and grafting techniques, which are methods related to genetic improvement and crop breeding."" }",830,2025-07-03 00:37:10.933305,,
2887.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Crop and animal health:Crop health"", ""explanation"": ""The research focuses on decision support for distributing disease-free seed to manage invasive pathogens, which directly relates to managing crop health."" }",743,2025-07-03 00:37:11.129351,,
2696.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Policies and Markets:Policy solutions"", ""explanation"": ""The research focuses on understanding and addressing seed policies and laws to support farmer-managed seed systems, indicating a focus on policy solutions."" }",815,2025-07-03 00:37:11.465110,,
2714.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Crop and animal health:Crop health"", ""explanation"": ""The research focuses on managing the diamondback moth, a major pest affecting cabbage crops, using biopesticides. This aligns with 'Crop and animal health:Crop health' as it addresses pest control and crop protection."" }",828,2025-07-03 00:37:11.782694,,
2876.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Crop management"", ""explanation"": ""The research focuses on decision support tools for clean seed replacement in vegetatively propagated crops, which relates to on-farm management practices."" }",723,2025-07-03 00:37:12.051745,,
2228.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Social and process innovation:Knowledge management"", ""explanation"": ""The research focuses on developing a data-to-analytics infrastructure, emphasizing the creation and management of a global database for standardized datasets. This aligns with 'Knowledge management' as it involves organizing and facilitating access to data for research purposes."" }",886,2025-07-03 00:37:12.371444,,
2220.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Social and process innovation:Knowledge management"", ""explanation"": ""The research focuses on updating and improving standard operating procedures (SOPs) in genebanks, which involves trialing new techniques and technologies. This aligns with knowledge management as it involves the documentation and implementation of improved methods and protocols."" }",959,2025-07-03 00:37:12.455470,,
2425.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Crop management"", ""explanation"": ""The research focuses on mechanized direct seeded rice, which involves innovations in seeding machinery and business models to improve crop management practices, specifically targeting efficiency, cost reduction, and sustainability in rice production."" }",866,2025-07-03 00:37:12.493495,,
2692.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Crop and animal health:Crop health"", ""explanation"": ""The research focuses on controlling the tomato spider mite, a pest affecting crops, using a non-chemical method. This aligns with 'Crop and animal health:Crop health' as it addresses pest management in crops."" }",796,2025-07-03 00:37:12.585560,,
2226.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Genetic improvement:Crop breeding"", ""explanation"": ""The research focuses on developing a protocol to break seed dormancy, which is a crucial step in crop breeding and genetic improvement. The work involves testing and validating methods to enhance germination rates, directly relating to genetic improvement in crops."" }",837,2025-07-03 00:37:12.591557,,
2175.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Social and process innovation:Knowledge management"", ""explanation"": ""The research focuses on developing a script for metadata mining to improve data integration, which aligns with knowledge management by enhancing data characterization and integration."" }",734,2025-07-03 00:37:13.040760,,
2161.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Social and process innovation:Knowledge management"", ""explanation"": ""The research focuses on identifying data gaps and managing knowledge in aquatic food systems using a standardized methodology, aligning with knowledge management."" }",782,2025-07-03 00:37:13.417496,,
1698.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Genetic improvement:Animal breeding"", ""explanation"": ""The research focuses on developing improved chicken breeds through crossbreeding to enhance growth and egg production, which aligns with animal breeding under genetic improvement."" }",847,2025-07-03 00:37:13.527517,,
1112.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Animal management"", ""explanation"": ""The research focuses on creating nutrient-dense livestock feed pellets using local agro-industrial by-products, which is a management practice aimed at improving animal feed efficiency and sustainability."" }",872,2025-07-03 00:37:13.741558,,
2125.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Social and process innovation:Knowledge management"", ""explanation"": ""The research focuses on VarScout, a digital ecosystem for data collection and visualization, which aligns with knowledge management by facilitating information flow and decision-making in breeding and seed systems."" }",778,2025-07-03 00:37:13.914611,,
1811.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Land and water management"", ""explanation"": ""The research focuses on developing a digital groundwater monitoring system to manage groundwater resources, which aligns with land and water management practices."" }",818,2025-07-03 00:37:14.017635,,
1935.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Social and process innovation:Knowledge management"", ""explanation"": ""The research focuses on developing a digital traceability system for biofortified rice, which involves managing and sharing knowledge across the supply chain. This aligns with 'Social and process innovation:Knowledge management' as it emphasizes innovation in information systems and knowledge flows."" }",834,2025-07-03 00:37:14.398796,,
1116.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Policies and Markets:Policy solutions"", ""explanation"": ""The research focuses on synthesizing GHG emissions data and exploring mitigation actions, which aligns with policy solutions for environmental governance and planning."" }",850,2025-07-03 00:37:14.436794,,
1099.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Crop and animal health:Animal health"", ""explanation"": ""The research focuses on vaccination campaigns against livestock diseases and improving animal health through a multi-stakeholder approach, which aligns with the 'Crop and animal health:Animal health' category."" }",884,2025-07-03 00:37:14.602837,,
1037.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Social and process innovation:Knowledge management"", ""explanation"": ""The research focuses on establishing a global rangelands data platform to consolidate and share knowledge, which aligns with knowledge management."" }",881,2025-07-03 00:37:14.606838,,
864.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Social and process innovation:Knowledge management"", ""explanation"": ""The research focuses on a tool designed for planning, reporting, managing, and learning, which aligns with knowledge management processes."" }",812,2025-07-03 00:37:14.765366,,
776.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Land and water management"", ""explanation"": ""The research focuses on tools for estimating environmental flow requirements of rivers, which is related to managing water resources effectively."" }",837,2025-07-03 00:37:14.996465,,
886.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Social and process innovation:Knowledge management"", ""explanation"": ""The WikiPapa platform focuses on connecting various stakeholders through technological tools to enhance learning and conservation of potato biodiversity, which aligns with knowledge management."" }",854,2025-07-03 00:37:15.123477,,
1006.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Social and process innovation:Gender and social norms"", ""explanation"": ""The research focuses on the Women's Empowerment in Livestock Index (WELI), which assesses the impact of livestock interventions on women's empowerment, highlighting gender equity and social norms in agriculture."" }",860,2025-07-03 00:37:15.264999,,
456.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Genetic improvement:Animal breeding"", ""explanation"": ""The research focuses on community-based breeding programs (CBBPs) for genetic improvement of animals, specifically sheep and goats, involving farmers in the breeding process."" }",866,2025-07-03 00:37:15.531723,,
775.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Genetic improvement:Crop breeding"", ""explanation"": ""The research focuses on developing a tool to efficiently select germplasm subsets from genebanks for breeding purposes, which aligns with genetic improvement and crop breeding."" }",987,2025-07-03 00:37:15.555722,,
14773.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Animal management"", ""explanation"": ""The research focuses on managing livestock manure using biogas digester technology, which falls under animal management practices."" }",731,2025-07-03 00:37:15.803594,,
168.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Social and process innovation:Scaling"", ""explanation"": ""The research focuses on promoting and scaling circular bioeconomy innovations through a multi-stakeholder platform, emphasizing capacity building, partnerships, and innovation adoption, which aligns with the 'Social and process innovation:Scaling' category."" }",927,2025-07-03 00:37:15.972524,,
18318.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Animal management"", ""explanation"": ""The research focuses on managing livestock manure to produce biogas and organic fertilizer, which falls under animal management practices. It emphasizes improving agricultural sustainability and energy efficiency through better manure management."" }",799,2025-07-03 00:37:15.995523,,
14712.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Land and water management"", ""explanation"": ""The research focuses on a Decision Support System to optimize water productivity, which is a key aspect of land and water management, especially in water-scarce regions."" }",823,2025-07-03 00:37:16.286586,,
14529.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Crop and animal health:Crop health"", ""explanation"": ""The research focuses on monitoring and managing wheat rust disease, which is a crop health issue. The study involves surveillance and data collection on rust disease status in wheat-producing regions."" }",852,2025-07-03 00:37:16.576843,,
14525.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Crop and animal health:Crop health"", ""explanation"": ""The research focuses on the detection and management of Alfalfa mosaic virus (AMV), a plant pathogen affecting legume crops, which falls under crop health."" }",888,2025-07-03 00:37:16.627850,,
18146.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Land and water management"", ""explanation"": ""The research focuses on developing an AI-based virtual assistant to improve water management practices, specifically targeting efficient and sustainable use of water resources in a basin. This aligns with the 'Management practices:Land and water management' category."" }",860,2025-07-03 00:37:16.672864,,
12622.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Crop and animal health:Crop health"", ""explanation"": ""The research focuses on assessing and monitoring Rice Blast disease severity in rice plants using machine learning and remote sensing, which directly relates to crop health."" }",871,2025-07-03 00:37:16.774877,,
10955.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Land and water management"", ""explanation"": ""The research focuses on assessing river health, which involves managing water resources. The use of a mobile app for monitoring river ecosystems aligns with land and water management practices."" }",743,2025-07-03 00:37:17.230577,,
8986.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Land and water management"", ""explanation"": ""The research focuses on developing metrics for evapotranspiration and enhancing water productivity in irrigation systems, which aligns with land and water management practices."" }",886,2025-07-03 00:37:17.238577,,
10108.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Land and water management"", ""explanation"": ""The research focuses on Integrated Agriculture-Aquaculture (IAA) systems, which involve the management of land and water resources to enhance productivity and efficiency. This aligns with the 'Management practices:Land and water management' category."" }",839,2025-07-03 00:37:17.372773,,
9535.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Policies and Markets:Policy solutions"", ""explanation"": ""The research focuses on Citizens' Juries, a method to involve public participation in decision-making, specifically to make policy recommendations for food systems. This aligns with policy solutions as it involves governance and policy-making processes."" }",804,2025-07-03 00:37:17.690838,,
8000.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Genetic improvement:Crop breeding"", ""explanation"": ""The research focuses on identifying okra accessions resistant to Begomovirus for developing improved varieties, which aligns with crop breeding under genetic improvement."" }",854,2025-07-03 00:37:17.693838,,
7797.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Land and water management"", ""explanation"": ""The research focuses on developing models to assess climate change impacts on hydrology and salinity, which are key aspects of land and water management."" }",766,2025-07-03 00:37:17.904717,,
7286.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Land and water management"", ""explanation"": ""The research focuses on monitoring irrigated areas using satellite imagery, which is directly related to land and water management practices."" }",780,2025-07-03 00:37:18.041789,,
7421.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Land and water management"", ""explanation"": ""The research focuses on solar-powered irrigation, which involves managing water resources sustainably within the Water-Energy-Food-Environment nexus. It includes tools for water pumping, irrigation practices, and policy guidance, aligning with land and water management practices."" }",848,2025-07-03 00:37:18.112674,,
7309.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Land and water management"", ""explanation"": ""The research focuses on using digital tools for better management of rivers and implementation of environmental flows, which falls under land and water management practices."" }",799,2025-07-03 00:37:18.118276,,
6811.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Land and water management"", ""explanation"": ""The research focuses on soil pH management and lime requirements to improve crop yields, which falls under land and water management practices."" }",783,2025-07-03 00:37:18.125296,,
6563.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Crop management"", ""explanation"": ""The research focuses on standard operating procedures for measuring potato tuber yield, which is related to agronomic practices and crop management."" }",774,2025-07-03 00:37:18.238723,,
6562.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Crop management"", ""explanation"": ""The research focuses on measuring soybean grain yield and biomass in on-farm trials, which aligns with crop management practices."" }",718,2025-07-03 00:37:18.529837,,
6222.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Social and process innovation:Knowledge management"", ""explanation"": ""The research focuses on assessing and enhancing institutional processes and capacities for integrated approaches across sectors, which aligns with knowledge management."" }",837,2025-07-03 00:37:18.857533,,
4273.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Crop management"", ""explanation"": ""The research focuses on optimizing late blight management in potato farming through a Decision Support Tool, which involves management practices for crop health and efficiency."" }",828,2025-07-03 00:37:18.966883,,
3522.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Management practices:Land and water management"", ""explanation"": ""The research focuses on developing a tool for assessing environmental flows and water management scenarios, which aligns with land and water management practices."" }",832,2025-07-03 00:37:19.043888,,
3041.0,Top 10 innovations classification,gpt-4o,None,"{ ""category"": ""Social and process innovation:Knowledge management"", ""explanation"": ""The research focuses on understanding food environments and consumer behavior using qualitative methods like Verbal Protocol Analysis and Photovoice, which are tools for gathering and managing knowledge about dietary behaviors."" }",776,2025-07-03 00:37:19.229595,,
